SCIACOVELLI SINDACO - CI PIACE!,NOI PER BARI - ITALEXIT PER L'ITALIA PER SCIACOVELLI SINDACO,BARI CITTÀ D'EUROPA,MOVIMENTO CINQUE STELLE,GENERAZIONE URBANA,BARI BENE COMUNE,PCI - PARTITO COMUNISTA ITALIANO,LAFORGIA SINDACO,NOI POPOLARI,PROGETTO BARI CON LECCESE,PARTITO DEMOCRATICO,LECCESE SINDACO,CON LECCESE SINDACO,DECARO PER BARI,EUROPA VERDE - VERDI,BARI X FABIO ROMITO,AGORÀ,MARIO CONCA PER BARI,NOI MODERATI - RIPRENDIAMOCI IL FUTURO,LIBERALI E RIFORMISTI - nPSI,UDC - PRIMA L'ITALIA PER ROMITO SINDACO,FRATELLI D'ITALIA,FORZA ITALIA,ROMITO SINDACO,PENSIONATI E INVALIDI,OLTRE MANGANO SINDACO,TOT_SEZIONE,COALIZIONE ROMITO,COALIZIONE LECCESE,COALIZIONE LAFORGIA,SEZIONE
0.0,0.0014792899408284023,0.0010406811731315043,0.001149029070435482,0.001349527665317139,0.0009762447120078099,0.0016778523489932886,0.0018323408153916628,0.001465320742429176,0.0018354567048153748,0.0012299483768146069,0.0014222911817946729,0.0010545010545010545,0.001234906695938529,0.0012787723785166241,0.0010759299108515216,0.0,0.0012594458438287153,0.0016545334215751159,0.0004816955684007707,0.0006361323155216285,0.0007079101261926747,0.0012138188608776844,0.0019741171309497698,0.0,0.0032258064516129032,0.0012261533719217727,0.001077956927593404,0.0012815189220922408,0.0013088159255429162,224
0.006265664160401002,0.0,0.0024597918637653737,0.001666092152131449,0.003036437246963563,0.0028473804100227792,0.0008389261744966443,0.0037792029317453048,0.0019537609899055682,0.0036709134096307495,0.002321311021030385,0.002068787173519524,0.00222000222000222,0.0019895718990120747,0.0038363171355498722,0.003535198278512143,0.0,0.0,0.0026472534745201853,0.004816955684007707,0.0015108142493638677,0.002523853493382579,0.002427637721755369,0.001699934196095635,0.0,0.001075268817204301,0.002400931602561907,0.0022820577509690145,0.0023267801658099344,0.0026822647362978284,225
0.002506265664160401,0.0014792899408284023,0.0012298959318826868,0.0006894174422612892,0.0016869095816464238,0.00016270745200130165,0.0016778523489932886,0.0019468621163536417,0.001465320742429176,0.0004318721658389117,0.0013858573259882894,0.0007757951900698216,0.001665001665001665,0.001475027442371021,0.0007672634271099745,0.001537042729787888,0.009708737864077669,0.0,0.001985440105890139,0.0009633911368015414,0.0021469465648854963,0.0026161895967990153,0.0012138188608776844,0.0010967317394165387,0.002631578947368421,0.004301075268817204,0.001459054012398534,0.001926561317400977,0.0012958375692664558,0.0010987590486039296,226
0.0018796992481203006,0.0,0.001892147587511826,0.0013788348845225785,0.0006747638326585695,0.0009762447120078099,0.0025167785234899327,0.0006298671552908841,0.0008140670791273201,0.0009717123731375512,0.0012472715933894605,0.0013576415826221878,0.0013875013875013875,0.002161086717892426,0.0020460358056265983,0.0009222256378727329,0.0024271844660194173,0.0012594458438287153,0.00033090668431502316,0.0,0.0007951653944020356,0.0008310249307479224,0.0009337068160597573,0.0013709146742706734,0.002631578947368421,0.004301075268817204,0.0012467034284344282,0.0009403454049219055,0.0014533426881828205,0.0011633919338159256,227
0.0006265664160401002,0.0029585798816568047,0.001608325449385052,0.0008043203493048374,0.0023616734143049934,0.00040676863000325416,0.0025167785234899327,0.0006298671552908841,0.00032562683165092806,0.0008637443316778234,0.0007795447458684129,0.0010990431859322473,0.0012765012765012765,0.0012006037321624589,0.0005115089514066496,0.0018444512757454657,0.0048543689320388345,0.0,0.002316346790205162,0.0038535645472061657,0.002544529262086514,0.001569713758079409,0.0014939309056956115,0.0021934634788330775,0.0,0.004301075268817204,0.0012467034284344282,0.001926561317400977,0.0009450307134981887,0.0009210186142709411,228
0.0,0.0,0.0006622516556291391,0.0009192232563483856,0.00033738191632928474,0.0006508298080052066,0.0008389261744966443,0.0019468621163536417,0.00032562683165092806,0.0006478082487583676,0.0009008072618923882,0.000517196793379881,0.000888000888000888,0.0011319978046103183,0.0002557544757033248,0.000768521364893944,0.0024271844660194173,0.0012594458438287153,0.0013236267372600927,0.0009633911368015414,0.0015903307888040711,0.0016620498614958448,0.0009337068160597573,0.0005483658697082694,0.002631578947368421,0.0,0.001003527759701339,0.0012385037040434851,0.0008448001832786838,0.0010826008273009306,229
0.0006265664160401002,0.0014792899408284023,0.0014191106906338694,0.0008043203493048374,0.001349527665317139,0.0016270745200130166,0.0,0.001374255611543747,0.0008140670791273201,0.0019434247462751025,0.0012472715933894605,0.001939487975174554,0.000999000999000999,0.0010976948408342481,0.0025575447570332483,0.0012296341838303104,0.0,0.0012594458438287153,0.0009927200529450694,0.0,0.0003975826972010178,0.0009233610341643582,0.001027077497665733,0.0012064049133581926,0.0,0.0,0.00117820324005891,0.0009174101511433224,0.0013244748636148857,0.0012441830403309203,230
0.0,0.005917159763313609,0.000946073793755913,0.0010915776169137079,0.00033738191632928474,0.0008135372600065083,0.0,0.0009734310581768209,0.0011396939107782482,0.0004318721658389117,0.0007622215292935593,0.0006464959917248513,0.000666000666000666,0.0010633918770581777,0.0002557544757033248,0.0001537042729787888,0.0,0.0,0.001985440105890139,0.0009633911368015414,0.0008746819338422392,0.000554016620498615,0.0011204481792717086,0.0012064049133581926,0.005263157894736842,0.010752688172043012,0.000869952392369079,0.0008486043898075732,0.0007803662709947165,0.0009210186142709411,231
0.0018796992481203006,0.0014792899408284023,0.0017029328287606433,0.0024704125014362865,0.0016869095816464238,0.0020338431500162707,0.0025167785234899327,0.0032638570774163995,0.001465320742429176,0.0029151371194126537,0.0025638360530783355,0.002133436772692009,0.001221001221001221,0.002469813391877058,0.002301790281329923,0.003535198278512143,0.0,0.0012594458438287153,0.0009927200529450694,0.0019267822736030828,0.0015903307888040711,0.0013850415512465374,0.001027077497665733,0.0019741171309497698,0.0,0.002150537634408602,0.002123505839641059,0.0016398706451686887,0.002290983547874397,0.002439891416752844,232
0.0,0.0,0.0,5.74514535217741e-05,0.0,0.0,0.0,0.0,0.0,0.00010796804145972792,1.732321657485362e-05,0.00012929919834497026,0.0,0.00013721185510428101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.077870113881194e-05,0.0,0.0,0.0,0.0,3.425009418775902e-05,1.146762688929153e-05,5.727458869685992e-05,1.6158221302998967e-05,233
0.0,0.0,0.0,0.0001723543605653223,0.0,0.00016270745200130165,0.0,5.7260650480989464e-05,0.00016281341582546403,0.00010796804145972792,0.00010393929944912172,0.0,0.0,6.860592755214051e-05,0.0,0.0,0.0,0.0,0.0,0.0004816955684007707,7.951653944020357e-05,0.0,0.0,0.0,0.0,0.0,6.165016953796623e-05,2.293525377858306e-05,7.15932358710749e-05,9.694932781799379e-05,234
0.0006265664160401002,0.0,9.46073793755913e-05,0.0,0.0,0.00016270745200130165,0.0,5.7260650480989464e-05,0.00016281341582546403,0.0,5.196964972456086e-05,0.0,0.000111000111000111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.767510360653492e-05,0.0,4.295594152264494e-05,6.463288521199587e-05,235
0.0,0.0,9.46073793755913e-05,0.0,0.0,8.135372600065082e-05,0.0,0.00011452130096197893,0.0,0.0,0.0,6.464959917248513e-05,5.55000555000555e-05,3.4302963776070254e-05,0.0,0.0001537042729787888,0.0,0.0,0.00033090668431502316,0.0,0.0,0.00012311480455524777,9.337068160597572e-05,0.00010967317394165388,0.0,0.0,5.4800150700414425e-05,0.00010320864200362377,2.147797076132247e-05,6.463288521199587e-05,236
0.005012531328320802,0.0014792899408284023,0.0012298959318826868,0.0013788348845225785,0.0006747638326585695,0.001464367068011715,0.0016778523489932886,0.0010879523591387997,0.0,0.0012956164975167351,0.0012126251602397533,0.0008404447892423067,0.0012765012765012765,0.0016808452250274425,0.0010230179028132991,0.0010759299108515216,0.0024271844660194173,0.005037783375314861,0.0009927200529450694,0.001445086705202312,0.0005566157760814249,0.0012619267466912895,0.0007469654528478057,0.0013160780872998464,0.0,0.001075268817204301,0.001222728362502997,0.0011238274351505699,0.0012242443333953807,0.0012603412616339193,237
0.002506265664160401,0.0029585798816568047,0.0014191106906338694,0.0014362863380443524,0.001349527665317139,0.0021965506020175723,0.003355704697986577,0.0012597343105817682,0.0008140670791273201,0.0021593608291945584,0.002182725288431556,0.0017455391776570986,0.001221001221001221,0.0013378155872667398,0.002301790281329923,0.001537042729787888,0.0,0.0012594458438287153,0.001985440105890139,0.0004816955684007707,0.0010337150127226462,0.0008618036318867344,0.0009337068160597573,0.001809607370037289,0.002631578947368421,0.007526881720430108,0.0015789293420556906,0.0011811655695970276,0.0017755122496026575,0.0015673474663908996,238
0.0018796992481203006,0.0,0.001986754966887417,0.001034126163391934,0.001349527665317139,0.0009762447120078099,0.0,0.0009161704076958314,0.0013025073266037122,0.0012956164975167351,0.001732321657485362,0.001939487975174554,0.00111000111000111,0.0010633918770581777,0.0007672634271099745,0.0023055640946818322,0.0,0.0,0.0026472534745201853,0.001445086705202312,0.0021469465648854963,0.0009849184364419822,0.0014005602240896359,0.0023031366527747313,0.002631578947368421,0.0032258064516129032,0.0014522039935609822,0.0016398706451686887,0.001460502011769928,0.0011472337125129266,239
0.0018796992481203006,0.0014792899408284023,0.001986754966887417,0.001206480523957256,0.00033738191632928474,0.002359258054018874,0.0016778523489932886,0.0008016491067338525,0.0006512536633018561,0.0009717123731375512,0.001507119842012265,0.0011636927851047323,0.0017205017205017205,0.0015093304061470911,0.001534526854219949,0.0012296341838303104,0.0,0.0,0.00033090668431502316,0.0004816955684007707,0.0014312977099236641,0.0013542628501077255,0.0008403361344537816,0.0010967317394165387,0.0,0.002150537634408602,0.0013494537109977052,0.0011582303158184444,0.0014247053938343905,0.001421923474663909,240
0.0012531328320802004,0.0,0.0015137180700094607,0.0013788348845225785,0.0010121457489878543,0.0005694760820045558,0.0016778523489932886,0.0012597343105817682,0.0008140670791273201,0.0014035845389764629,0.0014897966254374113,0.000517196793379881,0.000777000777000777,0.0015436333699231613,0.001534526854219949,0.0009222256378727329,0.0048543689320388345,0.0,0.0013236267372600927,0.001445086705202312,0.00047709923664122136,0.000523237919359803,0.0011204481792717086,0.0015354244351831541,0.010526315789473684,0.001075268817204301,0.001150803164708703,0.0009403454049219055,0.0012672002749180256,0.0011957083764219235,241
0.0018796992481203006,0.0014792899408284023,0.000946073793755913,0.0013788348845225785,0.0016869095816464238,0.001871135698014969,0.0016778523489932886,0.0015460375629867155,0.0017909475740801042,0.0011876484560570072,0.0012299483768146069,0.0013576415826221878,0.000999000999000999,0.0014407244785949506,0.0020460358056265983,0.001537042729787888,0.0024271844660194173,0.0012594458438287153,0.0009927200529450694,0.001445086705202312,0.0005566157760814249,0.0007694675284702986,0.00065359477124183,0.0010967317394165387,0.0,0.001075268817204301,0.0012158783436654452,0.0008830072704754478,0.0013029968928535633,0.001470398138572906,242
0.0012531328320802004,0.0,0.0015137180700094607,0.0016086406986096748,0.0020242914979757085,0.0013830133420110642,0.0041946308724832215,0.0012597343105817682,0.0013025073266037122,0.0011876484560570072,0.0011433322939403388,0.0014222911817946729,0.0023865023865023865,0.001646542261251372,0.0007672634271099745,0.0009222256378727329,0.014563106796116505,0.0,0.0026472534745201853,0.0,0.0011132315521628498,0.00110803324099723,0.0014005602240896359,0.0013709146742706734,0.005263157894736842,0.0032258064516129032,0.0014111038805356714,0.0012843742116006513,0.0014390240410086055,0.0015188728024819029,243
0.0,0.0,0.0,0.0,0.00033738191632928474,0.0,0.0,0.00017178195144296838,0.0,0.00010796804145972792,5.196964972456086e-05,0.0,0.000111000111000111,6.860592755214051e-05,0.0,0.0003074085459575776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.795013186286262e-05,2.293525377858306e-05,5.727458869685992e-05,6.463288521199587e-05,244
0.0018796992481203006,0.0,0.0015137180700094607,0.0015511892450879006,0.0016869095816464238,0.0026033192320208264,0.0,0.0012597343105817682,0.0004884402474763921,0.0016195206218959188,0.0013512108928385822,0.0016808895784846134,0.0019425019425019425,0.0012692096597145994,0.0010230179028132991,0.0012296341838303104,0.0,0.0012594458438287153,0.0033090668431502318,0.002890173410404624,0.004293893129770993,0.001600492459218221,0.0030812324929971988,0.0020289537179205967,0.002631578947368421,0.0,0.0017296297564818304,0.002316460631636889,0.001417546070247283,0.0016481385729058945,245
0.0012531328320802004,0.0014792899408284023,0.003216650898770104,0.0018384465126967712,0.0006747638326585695,0.0030914415880247317,0.0016778523489932886,0.0016605588639486944,0.0009768804949527841,0.0012956164975167351,0.0023039878044555312,0.002133436772692009,0.001665001665001665,0.0020924807903402853,0.0035805626598465474,0.0013833384568090992,0.0,0.005037783375314861,0.0016545334215751159,0.001445086705202312,0.0011132315521628498,0.0015081563558017852,0.0017740429505135387,0.0014257512612415003,0.002631578947368421,0.0032258064516129032,0.0019248552933520567,0.001490791495607899,0.0020690445166740646,0.0022136763185108582,246
0.0006265664160401002,0.0,0.0013245033112582781,0.0012639319774790303,0.00033738191632928474,0.001464367068011715,0.0016778523489932886,0.0010306917086578104,0.0004884402474763921,0.0010796804145972792,0.001177978727090046,0.001486940780967158,0.000999000999000999,0.0017494511525795828,0.0012787723785166241,0.0029203811865969875,0.0,0.0,0.001985440105890139,0.0004816955684007707,0.002385496183206107,0.0009849184364419822,0.00130718954248366,0.001809607370037289,0.0,0.0032258064516129032,0.0013426036921601534,0.0015481296300543566,0.0012743595985051333,0.0012118665977249225,247
0.0,0.0,0.0008514664143803217,0.001206480523957256,0.0020242914979757085,0.0012203058900097624,0.0016778523489932886,0.0010306917086578104,0.0006512536633018561,0.0020513927877348305,0.0015244430585871186,0.0013576415826221878,0.0008325008325008325,0.0009261800219538968,0.002301790281329923,0.001690747002766677,0.0048543689320388345,0.0012594458438287153,0.001985440105890139,0.001445086705202312,0.0008746819338422392,0.001046475838719606,0.00196078431372549,0.0010967317394165387,0.0,0.001075268817204301,0.0012467034284344282,0.0012499713309327767,0.0013101562164406708,0.0011472337125129266,248
0.0012531328320802004,0.0,0.0011352885525070956,0.0013788348845225785,0.0006747638326585695,0.0020338431500162707,0.0008389261744966443,0.0019468621163536417,0.0013025073266037122,0.0012956164975167351,0.001177978727090046,0.0010990431859322473,0.000444000444000444,0.0009947859495060374,0.0012787723785166241,0.002459268367660621,0.0048543689320388345,0.0,0.0006618133686300463,0.0004816955684007707,0.0007156488549618321,0.0018467220683287165,0.0008403361344537816,0.0013709146742706734,0.0,0.001075268817204301,0.0012741035037846355,0.0014219857342721498,0.001052420567304801,0.0015835056876938986,249
0.002506265664160401,0.0,0.0007568590350047304,0.0014937377915661266,0.00033738191632928474,0.001464367068011715,0.0016778523489932886,0.0034928996793403572,0.0022793878215564964,0.00021593608291945585,0.0015764127083116794,0.000969743987587277,0.00111000111000111,0.0015436333699231613,0.0,0.001690747002766677,0.007281553398058253,0.003778337531486146,0.004963600264725348,0.0009633911368015414,0.0019083969465648854,0.00317020621729763,0.0011204481792717086,0.00021934634788330776,0.0,0.004301075268817204,0.00167140459636264,0.0020297699594046007,0.0013387935107891007,0.00187435367114788,250
0.005639097744360902,0.005917159763313609,0.0021759697256386,0.0014362863380443524,0.0020242914979757085,0.002277904328018223,0.003355704697986577,0.0016605588639486944,0.0013025073266037122,0.0015115525804361909,0.0017842913072099228,0.002456684768554435,0.001221001221001221,0.0015779363336992317,0.002301790281329923,0.0036889025514909315,0.0048543689320388345,0.0025188916876574307,0.0,0.0,0.002385496183206107,0.0012619267466912895,0.00196078431372549,0.0014257512612415003,0.0,0.001075268817204301,0.0017638798506695893,0.0016742735258365633,0.0017182376609057976,0.0018581954498448812,251
0.0018796992481203006,0.0029585798816568047,0.0013245033112582781,0.0017809950591749972,0.0023616734143049934,0.0028473804100227792,0.0008389261744966443,0.0015460375629867155,0.002116574405731032,0.0012956164975167351,0.0016110591414613866,0.001939487975174554,0.0019425019425019425,0.0017151481888035126,0.0020460358056265983,0.0012296341838303104,0.0,0.0,0.00033090668431502316,0.0004816955684007707,0.0014312977099236641,0.0012619267466912895,0.00130718954248366,0.0013709146742706734,0.002631578947368421,0.002150537634408602,0.0016166044456622257,0.0012499713309327767,0.001725396984492905,0.0018581954498448812,252
