SCIACOVELLI SINDACO - CI PIACE!,NOI PER BARI - ITALEXIT PER L'ITALIA PER SCIACOVELLI SINDACO,BARI CITTÀ D'EUROPA,MOVIMENTO CINQUE STELLE,GENERAZIONE URBANA,BARI BENE COMUNE,PCI - PARTITO COMUNISTA ITALIANO,LAFORGIA SINDACO,NOI POPOLARI,PROGETTO BARI CON LECCESE,PARTITO DEMOCRATICO,LECCESE SINDACO,CON LECCESE SINDACO,DECARO PER BARI,EUROPA VERDE - VERDI,BARI X FABIO ROMITO,AGORÀ,MARIO CONCA PER BARI,NOI MODERATI - RIPRENDIAMOCI IL FUTURO,LIBERALI E RIFORMISTI - nPSI,UDC - PRIMA L'ITALIA PER ROMITO SINDACO,FRATELLI D'ITALIA,FORZA ITALIA,ROMITO SINDACO,PENSIONATI E INVALIDI,OLTRE MANGANO SINDACO,TOT_SEZIONE,COALIZIONE ROMITO,COALIZIONE LECCESE,COALIZIONE LAFORGIA,SEZIONE
0.009456264775413711,0.0,0.03546099290780142,0.02127659574468085,0.01182033096926714,0.05200945626477541,0.004728132387706856,0.06855791962174941,0.014184397163120567,0.0425531914893617,0.2695035460992908,0.05200945626477541,0.037825059101654845,0.0851063829787234,0.026004728132387706,0.016548463356973995,0.0,0.01182033096926714,0.002364066193853428,0.01182033096926714,0.030732860520094562,0.1182033096926714,0.030732860520094562,0.0425531914893617,0.0,0.004728132387706856,1.0,0.2647754137115839,0.5271867612293144,0.1938534278959811,314
0.0,0.0,0.028011204481792718,0.06722689075630252,0.011204481792717087,0.05322128851540616,0.0028011204481792717,0.04481792717086835,0.025210084033613446,0.011204481792717087,0.16526610644257703,0.058823529411764705,0.0896358543417367,0.0784313725490196,0.008403361344537815,0.01680672268907563,0.0028011204481792717,0.0,0.025210084033613446,0.0028011204481792717,0.06162464985994398,0.10364145658263306,0.0392156862745098,0.10364145658263306,0.0,0.0,1.0,0.3557422969187675,0.4369747899159664,0.20728291316526612,315
0.0035587188612099642,0.0035587188612099642,0.04804270462633452,0.04804270462633452,0.014234875444839857,0.021352313167259787,0.0017793594306049821,0.026690391459074734,0.023131672597864767,0.017793594306049824,0.19395017793594305,0.0800711743772242,0.07295373665480427,0.09074733096085409,0.010676156583629894,0.021352313167259787,0.0,0.0017793594306049821,0.0071174377224199285,0.012455516014234875,0.09074733096085409,0.099644128113879,0.023131672597864767,0.08362989323843416,0.0,0.0035587188612099642,1.0,0.3398576512455516,0.4893238434163701,0.1601423487544484,316
0.0,0.0,0.023076923076923078,0.05641025641025641,0.002564102564102564,0.035897435897435895,0.0,0.03076923076923077,0.01282051282051282,0.01282051282051282,0.11025641025641025,0.04871794871794872,0.07692307692307693,0.2743589743589744,0.015384615384615385,0.020512820512820513,0.0,0.007692307692307693,0.002564102564102564,0.010256410256410256,0.07179487179487179,0.06923076923076923,0.035897435897435895,0.07435897435897436,0.0,0.007692307692307693,1.0,0.2923076923076923,0.5512820512820513,0.14871794871794872,317
0.006263048016701462,0.0041753653444676405,0.025052192066805846,0.03549060542797495,0.0041753653444676405,0.05845511482254697,0.0020876826722338203,0.0709812108559499,0.010438413361169102,0.05845511482254697,0.21294363256784968,0.09394572025052192,0.08350730688935282,0.06889352818371608,0.014613778705636743,0.037578288100208766,0.0,0.0,0.0041753653444676405,0.0020876826722338203,0.027139874739039668,0.081419624217119,0.020876826722338204,0.07724425887265135,0.0,0.0,1.0,0.25052192066805845,0.5427974947807933,0.19624217118997914,318
0.0,0.0,0.03125,0.078125,0.0078125,0.015625,0.00390625,0.0546875,0.0,0.01171875,0.15234375,0.05078125,0.05078125,0.1484375,0.0,0.0234375,0.00390625,0.0,0.01953125,0.0078125,0.1015625,0.11328125,0.0390625,0.0625,0.015625,0.0078125,1.0,0.38671875,0.4140625,0.19140625,319
0.01001669449081803,0.0,0.02003338898163606,0.07178631051752922,0.015025041736227046,0.06343906510851419,0.00333889816360601,0.07345575959933222,0.02337228714524207,0.0651085141903172,0.18864774624373956,0.0667779632721202,0.05342237061769616,0.06343906510851419,0.02337228714524207,0.021702838063439065,0.0,0.008347245409015025,0.008347245409015025,0.005008347245409015,0.025041736227045076,0.08681135225375626,0.02671118530884808,0.07345575959933222,0.001669449081803005,0.001669449081803005,1.0,0.2570951585976628,0.48414023372287146,0.24707846410684475,320
0.011516314779270634,0.0019193857965451055,0.023032629558541268,0.0710172744721689,0.005758157389635317,0.01727447216890595,0.003838771593090211,0.023032629558541268,0.015355086372360844,0.011516314779270634,0.2629558541266795,0.036468330134357005,0.06333973128598848,0.15738963531669867,0.0019193857965451055,0.023032629558541268,0.0,0.003838771593090211,0.005758157389635317,0.011516314779270634,0.044145873320537425,0.08445297504798464,0.05566218809980806,0.05758157389635317,0.007677543186180422,0.0,1.0,0.29366602687140114,0.5489443378119002,0.14395393474088292,321
0.006134969325153374,0.003067484662576687,0.02147239263803681,0.04294478527607362,0.003067484662576687,0.046012269938650305,0.0,0.04294478527607362,0.018404907975460124,0.024539877300613498,0.19938650306748465,0.05521472392638037,0.05521472392638037,0.15337423312883436,0.0,0.024539877300613498,0.0,0.003067484662576687,0.006134969325153374,0.003067484662576687,0.09815950920245399,0.08282208588957055,0.04294478527607362,0.06134969325153374,0.0,0.006134969325153374,1.0,0.3220858895705521,0.5061349693251533,0.15644171779141106,322
0.0019569471624266144,0.0019569471624266144,0.025440313111545987,0.060665362035225046,0.005870841487279843,0.033268101761252444,0.005870841487279843,0.03718199608610567,0.021526418786692758,0.005870841487279843,0.24070450097847357,0.03718199608610567,0.0410958904109589,0.07436399217221135,0.015655577299412915,0.019569471624266144,0.0019569471624266144,0.0019569471624266144,0.04500978473581213,0.0136986301369863,0.08414872798434442,0.07045009784735812,0.03718199608610567,0.11741682974559686,0.0,0.0,1.0,0.3913894324853229,0.436399217221135,0.16829745596868884,323
0.001984126984126984,0.0,0.023809523809523808,0.047619047619047616,0.03373015873015873,0.05555555555555555,0.003968253968253968,0.10119047619047619,0.003968253968253968,0.03968253968253968,0.22817460317460317,0.06349206349206349,0.05357142857142857,0.05357142857142857,0.017857142857142856,0.023809523809523808,0.0,0.003968253968253968,0.003968253968253968,0.007936507936507936,0.025793650793650792,0.1130952380952381,0.04365079365079365,0.0496031746031746,0.0,0.0,1.0,0.2718253968253968,0.4603174603174603,0.26587301587301587,324
0.0017921146953405018,0.005376344086021506,0.01971326164874552,0.04659498207885305,0.014336917562724014,0.04659498207885305,0.007168458781362007,0.07706093189964158,0.021505376344086023,0.05197132616487455,0.23118279569892472,0.06810035842293907,0.05197132616487455,0.05017921146953405,0.035842293906810034,0.03225806451612903,0.0035842293906810036,0.0,0.0017921146953405018,0.0035842293906810036,0.012544802867383513,0.12724014336917563,0.023297491039426525,0.05734767025089606,0.0035842293906810036,0.005376344086021506,1.0,0.26523297491039427,0.510752688172043,0.2114695340501792,325
0.0,0.0029239766081871343,0.038011695906432746,0.043859649122807015,0.008771929824561403,0.05555555555555555,0.0,0.06725146198830409,0.04093567251461988,0.038011695906432746,0.21929824561403508,0.06140350877192982,0.05263157894736842,0.14327485380116958,0.011695906432748537,0.011695906432748537,0.0,0.0029239766081871343,0.0,0.011695906432748537,0.005847953216374269,0.08771929824561403,0.029239766081871343,0.06432748538011696,0.0,0.0029239766081871343,1.0,0.2134502923976608,0.5672514619883041,0.2134502923976608,326
0.0025,0.0,0.0575,0.065,0.01,0.05,0.0075,0.0575,0.01,0.04,0.2325,0.0625,0.0325,0.0975,0.0225,0.0175,0.0075,0.0,0.0025,0.0,0.0275,0.075,0.045,0.075,0.0025,0.0,1.0,0.2525,0.4975,0.2475,327
0.015,0.0,0.025,0.095,0.0,0.025,0.0,0.03,0.0,0.01,0.155,0.06,0.08,0.13,0.0,0.025,0.005,0.005,0.03,0.02,0.06,0.09,0.015,0.12,0.005,0.0,1.0,0.375,0.435,0.175,328
0.005671077504725898,0.001890359168241966,0.03213610586011342,0.07372400756143667,0.0,0.08695652173913043,0.003780718336483932,0.07939508506616257,0.013232514177693762,0.04158790170132325,0.22495274102079396,0.052930056710775046,0.04725897920604915,0.11153119092627599,0.015122873345935728,0.00945179584120983,0.0,0.013232514177693762,0.003780718336483932,0.003780718336483932,0.017013232514177693,0.07750472589792061,0.035916824196597356,0.04158790170132325,0.005671077504725898,0.001890359168241966,1.0,0.20793950850661624,0.5066162570888468,0.27599243856332706,329
0.0,0.0,0.027210884353741496,0.02947845804988662,0.018140589569160998,0.047619047619047616,0.0022675736961451248,0.06349206349206349,0.018140589569160998,0.036281179138321996,0.18140589569160998,0.05442176870748299,0.09750566893424037,0.09750566893424037,0.02040816326530612,0.034013605442176874,0.0,0.0022675736961451248,0.0,0.013605442176870748,0.031746031746031744,0.10657596371882086,0.02947845804988662,0.07936507936507936,0.0,0.009070294784580499,1.0,0.29705215419501135,0.5056689342403629,0.18820861678004536,330
0.0,0.0,0.0391156462585034,0.08673469387755102,0.006802721088435374,0.0391156462585034,0.003401360544217687,0.03571428571428571,0.022108843537414966,0.02040816326530612,0.141156462585034,0.08673469387755102,0.09013605442176871,0.0663265306122449,0.00510204081632653,0.01020408163265306,0.003401360544217687,0.0017006802721088435,0.003401360544217687,0.00510204081632653,0.07312925170068027,0.12585034013605442,0.023809523809523808,0.10714285714285714,0.0017006802721088435,0.0017006802721088435,1.0,0.3554421768707483,0.43197278911564624,0.2108843537414966,331
0.0,0.0018726591760299626,0.05056179775280899,0.04681647940074907,0.003745318352059925,0.04681647940074907,0.003745318352059925,0.052434456928838954,0.024344569288389514,0.04119850187265917,0.21910112359550563,0.056179775280898875,0.06928838951310862,0.11423220973782772,0.024344569288389514,0.0299625468164794,0.0,0.0,0.003745318352059925,0.003745318352059925,0.024344569288389514,0.08239700374531835,0.0149812734082397,0.08052434456928839,0.0,0.0056179775280898875,1.0,0.2397003745318352,0.548689138576779,0.20411985018726592,332
0.004750593824228029,0.0,0.03800475059382423,0.0498812351543943,0.0023752969121140144,0.04513064133016627,0.011876484560570071,0.07125890736342043,0.0498812351543943,0.040380047505938245,0.19477434679334918,0.04275534441805225,0.05463182897862233,0.1021377672209026,0.019002375296912115,0.014251781472684086,0.0,0.007125890736342043,0.0023752969121140144,0.0023752969121140144,0.023752969121140142,0.1377672209026128,0.026128266033254157,0.057007125890736345,0.0,0.0023752969121140144,1.0,0.27078384798099764,0.503562945368171,0.21852731591448932,333
0.006928406466512702,0.004618937644341801,0.053117782909930716,0.07159353348729793,0.006928406466512702,0.016166281755196306,0.0023094688221709007,0.03464203233256351,0.011547344110854504,0.011547344110854504,0.22863741339491916,0.04849884526558892,0.06466512702078522,0.14780600461893764,0.0023094688221709007,0.011547344110854504,0.006928406466512702,0.011547344110854504,0.013856812933025405,0.03002309468822171,0.07390300230946882,0.05542725173210162,0.03926096997690531,0.03926096997690531,0.0,0.006928406466512702,1.0,0.2817551963048499,0.5150115473441108,0.18475750577367206,334
0.003257328990228013,0.0016286644951140066,0.011400651465798045,0.0781758957654723,0.006514657980456026,0.03257328990228013,0.0,0.05537459283387622,0.008143322475570033,0.011400651465798045,0.24592833876221498,0.021172638436482084,0.0781758957654723,0.0993485342019544,0.009771986970684038,0.02280130293159609,0.0016286644951140066,0.0016286644951140066,0.003257328990228013,0.003257328990228013,0.043973941368078175,0.16775244299674266,0.04234527687296417,0.04723127035830619,0.0,0.003257328990228013,1.0,0.3338762214983713,0.4739413680781759,0.18403908794788273,335
0.0047694753577106515,0.0,0.006359300476947536,0.06677265500794913,0.01589825119236884,0.012718600953895072,0.011128775834658187,0.08108108108108109,0.02702702702702703,0.012718600953895072,0.30842607313195547,0.025437201907790145,0.04769475357710652,0.11605723370429252,0.001589825119236884,0.02384737678855326,0.0,0.001589825119236884,0.001589825119236884,0.0,0.04769475357710652,0.10651828298887123,0.04451510333863275,0.030206677265500796,0.0,0.006359300476947536,1.0,0.2559618441971383,0.5389507154213037,0.19395866454689983,336
0.001893939393939394,0.007575757575757576,0.017045454545454544,0.07765151515151515,0.003787878787878788,0.015151515151515152,0.001893939393939394,0.06060606060606061,0.015151515151515152,0.011363636363636364,0.2935606060606061,0.022727272727272728,0.05113636363636364,0.10416666666666667,0.013257575757575758,0.026515151515151516,0.0,0.001893939393939394,0.005681818181818182,0.013257575757575758,0.03977272727272727,0.13068181818181818,0.041666666666666664,0.043560606060606064,0.0,0.0,1.0,0.30303030303030304,0.5113636363636364,0.17613636363636365,337
0.022271714922048998,0.0,0.026726057906458798,0.0334075723830735,0.0066815144766146995,0.04899777282850779,0.0066815144766146995,0.0556792873051225,0.011135857461024499,0.031180400890868598,0.24053452115812918,0.08240534521158129,0.015590200445434299,0.1492204899777283,0.017817371937639197,0.008908685968819599,0.0,0.011135857461024499,0.013363028953229399,0.0,0.024498886414253896,0.1091314031180401,0.022271714922048998,0.060133630289532294,0.0022271714922048997,0.0,1.0,0.2516703786191537,0.5478841870824054,0.17817371937639198,338
0.0047169811320754715,0.0,0.03773584905660377,0.054245283018867926,0.009433962264150943,0.03537735849056604,0.009433962264150943,0.08018867924528301,0.02830188679245283,0.025943396226415096,0.27358490566037735,0.06839622641509434,0.07311320754716981,0.09905660377358491,0.01650943396226415,0.0047169811320754715,0.0,0.0023584905660377358,0.007075471698113208,0.0,0.01650943396226415,0.08254716981132075,0.02122641509433962,0.049528301886792456,0.0,0.0,1.0,0.18396226415094338,0.5849056603773585,0.22641509433962265,339
0.007653061224489796,0.007653061224489796,0.015306122448979591,0.04591836734693878,0.015306122448979591,0.05102040816326531,0.002551020408163265,0.03826530612244898,0.04591836734693878,0.017857142857142856,0.11479591836734694,0.05612244897959184,0.06887755102040816,0.11479591836734694,0.012755102040816327,0.03826530612244898,0.00510204081632653,0.0,0.01020408163265306,0.01020408163265306,0.09948979591836735,0.11479591836734694,0.02806122448979592,0.07653061224489796,0.002551020408163265,0.0,1.0,0.3852040816326531,0.43112244897959184,0.1683673469387755,340
0.0,0.0,0.02631578947368421,0.04912280701754386,0.028070175438596492,0.04736842105263158,0.0035087719298245615,0.06140350877192982,0.015789473684210527,0.07368421052631578,0.24385964912280703,0.06491228070175438,0.03859649122807018,0.06666666666666667,0.012280701754385965,0.02456140350877193,0.0,0.0,0.0035087719298245615,0.0,0.028070175438596492,0.09824561403508772,0.05087719298245614,0.056140350877192984,0.0035087719298245615,0.0035087719298245615,1.0,0.2649122807017544,0.5157894736842106,0.21578947368421053,341
0.0028011204481792717,0.008403361344537815,0.06722689075630252,0.036414565826330535,0.011204481792717087,0.06162464985994398,0.0,0.036414565826330535,0.0028011204481792717,0.0196078431372549,0.19327731092436976,0.058823529411764705,0.09523809523809523,0.08683473389355742,0.008403361344537815,0.0196078431372549,0.0,0.0,0.0056022408963585435,0.0028011204481792717,0.04201680672268908,0.12044817927170869,0.0196078431372549,0.09523809523809523,0.0056022408963585435,0.0,1.0,0.31092436974789917,0.4649859943977591,0.21288515406162464,342
0.0,0.0,0.030965391621129327,0.03460837887067395,0.07285974499089254,0.03642987249544627,0.007285974499089253,0.08561020036429873,0.03642987249544627,0.061930783242258654,0.2167577413479053,0.058287795992714025,0.08014571948998178,0.060109289617486336,0.020036429872495445,0.01092896174863388,0.0,0.0,0.0018214936247723133,0.0,0.012750455373406194,0.1092896174863388,0.0036429872495446266,0.04918032786885246,0.007285974499089253,0.0036429872495446266,1.0,0.19489981785063754,0.5336976320582878,0.2677595628415301,343
0.005870841487279843,0.0,0.0410958904109589,0.03913894324853229,0.015655577299412915,0.06653620352250489,0.0019569471624266144,0.06457925636007827,0.015655577299412915,0.04892367906066536,0.2172211350293542,0.05675146771037182,0.05675146771037182,0.11937377690802348,0.007827788649706457,0.009784735812133072,0.0,0.0019569471624266144,0.015655577299412915,0.0019569471624266144,0.029354207436399216,0.08414872798434442,0.0410958904109589,0.05870841487279843,0.0,0.0,1.0,0.24266144814090018,0.5225048923679061,0.22896281800391388,344
0.008368200836820083,0.012552301255230125,0.0502092050209205,0.0502092050209205,0.0041841004184100415,0.012552301255230125,0.0,0.03765690376569038,0.0041841004184100415,0.03765690376569038,0.15481171548117154,0.03347280334728033,0.07112970711297072,0.17573221757322174,0.0041841004184100415,0.012552301255230125,0.0,0.0,0.012552301255230125,0.03765690376569038,0.04184100418410042,0.11715481171548117,0.06694560669456066,0.04602510460251046,0.0,0.008368200836820083,1.0,0.33472803347280333,0.4811715481171548,0.15481171548117154,345
